"Group","GID","MCMDS","MCBSDS","CBSDRS","CGMS1","CGMS2","DM","PLTHT","HI","logDYLD","logFYLD","logTOPYLD","logRTNO"
"DCas20_5629","TARI0027_C04...TZMRK180010",-0.0113370044559031,-0.00996764764868607,-0.0546007884601099,-0.0132006849052203,-0.00696939711947259,0.134784522207211,0.0112308944932904,-0.0130636949769734,0.0385210928462498,0,-0.0388828369160418,-0.0688074233299123
"DCas20_5629","TARI0027_C05...TZMRK180010",-0.0146739789848946,-0.0514004262713149,-0.00905707232829509,0.140171456227648,0.00833216608715214,0.217947447891077,-0.270934117226001,0.0144564330690806,0.0461851164709005,0,-0.102722968103124,0.0370538996307524
"DCas20_5629","TARI0027_C06...TZMRK180010",0.00662740603585811,0.0735196513966438,0.00159501298908985,-0.077067413220724,-0.0116267856125986,-0.248484092792608,0.594059609718693,-0.0138897814435128,-0.0562229822760464,0,0.0749468146963922,-0.0550512223658512
"DCas20_5629","TARI0027_C07...TZMRK180010",-0.0350626089489422,-0.0230199170075929,-0.0402253119176574,-0.00277575753545377,0.00909584161870452,0.537007964098788,-0.688382110150019,-0.00232812503169569,0.15552637608549,0,-0.120911253303303,-0.0430297863883423
"DCas20_5629","TARI0027_C08...TZMRK180010_50.1151",0.0217179203702023,0.0423130093577418,0.0486857867857034,-0.0547675432169887,-0.0353854551503532,-0.184169658652662,3.66584278399094,-0.0334167035009457,-0.0385050365589175,0,0.226105716944262,0.0334302305062242
"DCas20_5629","TARI0027_C09...TZMRK180010",-0.00145898208187533,-0.00542783820609557,0.0093987076691878,-0.0823424187880981,-0.00814615605029312,-0.225398995175627,0.625933089710968,-0.021465948719787,0.0115533806800654,0,0.157768986106851,-0.0129978294279332
"DCas20_5629","TARI0027_C10...TZMRK180010",0.00556800203867607,-0.0136721239924716,-0.0193616526352821,-0.0681042464254536,-0.0202023416031154,-0.179184895843279,-0.520820377341739,-0.0157864467890547,-0.0321352973281888,0,0.157186246270379,0.00898080746501211
"DCas20_5629","TARI0027_C11...TZMRK180010",-0.0194193417177001,-0.087730516338272,-0.0331045237155339,-0.008052822789226,-0.00399460927939967,-0.0950285854687619,1.36923271673489,-0.00195756829745263,0.0692261641818738,0,0.0010075469655524,-0.00844665213334259
"DCas20_5629","TARI0027_C12...TZMRK180010",0.0035244339093462,0.0713262251072407,-0.00305115733174084,-0.047775541645995,-0.0120474063956277,-0.14612943407733,1.61181620207651,-0.0177051846490558,-0.0464570243722007,0,0.133166395130426,-0.014120659313335
"DCas20_5629","TARI0027_D01...TZMRK180009",-0.0252205187729696,-0.0935134098665416,0.0256425247908475,0.0660690226587189,0.0277108862730654,-0.0468214189136533,-1.20265351567313,0.0221221361635001,0.0432895574834277,0,-0.0337509961945329,0.0618639929021359
"DCas20_5629","TARI0027_D02...TZMRK180009",0.00388894572017743,-0.0513922055887038,0.0652029009919822,0.0849662113709337,0.0111238243306082,-0.459749090930697,-2.45606219208174,0.00773702217864949,-0.0334523373899697,0,0.0485875211815978,0.0296744183122344
"DCas20_5629","TARI0027_D03...TZMRK180009",-0.00790937071520342,-0.107250923002575,-0.0356375198008153,0.046616088801342,0.0199776074630249,0.540848093814276,0.604183810022331,0.0106860548160675,0.0595113872785401,0,-0.00653420851574943,0.0560860594675487
"DCas20_5629","TARI0027_D04...TZMRK180010",-0.00500263151721242,-0.0937663246568687,-0.0319455577931927,-0.0404399767237156,-0.0217431979124409,0.530543268328472,-0.815355128567051,-0.00889771881680668,0.0683293728595263,0,0.0275991542464741,-0.0378564332485966
"DCas20_5629","TARI0027_D05...TZMRK180010",-0.0243656316009468,-0.0812019275626904,-0.0667666864338218,-0.0384778244169508,-0.00274234142030493,0.201480282915144,0.0739800672121963,-0.0191960015383736,0.0498607723665918,0,-0.0585267651206474,-0.0577707854991065
"DCas20_5629","TARI0027_D06...TZMRK180010_10.1111",-0.0271064346619568,-0.0988049257044131,-0.0502703931287411,-0.0444087246352459,0.00885047406786056,0.137929900654496,1.93140631009978,-7.73392314455945e-05,0.11740282475378,0,-0.0693432376651277,-0.0671171314083479
"DCas20_5629","TARI0027_D07...TZMRK180010",0.00302855772241645,0.0610951135688764,-0.000393011117475056,-0.0107663024588243,0.00486140030243109,-0.266600424711756,2.09751265282901,-0.0113510855467586,-0.0428815603855247,0,0.0386586247851448,-0.0103590530824518
"DCas20_5629","TARI0027_D08...TZMRK180010",0.00553019527232748,-0.043684885813098,-0.0143416143689171,-0.0839784104183009,-0.0211719462215864,-0.164931206497832,1.70956415476947,-0.0231891075384128,-0.0431428685434409,0,0.170995529448327,-0.029363368421397
"DCas20_5629","TARI0027_D09...TZMRK180010",0.0095059610357778,0.062237968113138,-0.0107059628089032,0.0119956047967071,-0.00884422410781077,-0.492773067469832,0.75777251685964,-0.00589954620891293,0.00493275052102524,0,0.0732665439505974,-0.0667926208115007
"DCas20_5629","TARI0027_D10...TZMRK180010",0.00912867659766165,0.105547591621721,0.00992347946789851,-0.0383700389195568,-0.0162613338359233,0.0121237070398936,2.17105134140928,-0.029270999566458,-0.0429071154956139,0,0.213360876835092,0.00951420091999066
"DCas20_5629","TARI0027_D11...TZMRK180010",0.00993003412941442,-0.0253456026390192,0.0218166445280409,-0.0493867697288355,-0.0195777216642131,-0.523428157069097,-0.389461557147938,-0.0230845581906789,-0.0415625735534366,0,0.121698157397027,0.00114807073845398
"DCas20_5629","TARI0027_D12...TZMRK180010",-0.020936790436677,-0.075983395240812,-0.0388732995595746,-0.00878735721826857,-0.00973112824767446,-0.0878112418724198,0.477270256083284,-0.0204495238321805,0.0625317956402388,0,-0.00226270723821214,-0.0337820413155696
"DCas20_5629","TARI0027_E01...TZMRK180009",0.0276892434410089,-0.000761556153403849,0.0325001575795149,0.0121333155529194,0.00335929342599175,0.150113771652512,0.13479410630422,-0.00990555066677463,-0.0343076948100289,0,0.162892410459416,0.0318681311965614
"DCas20_5629","TARI0027_E02...TZMRK180009",-0.0114952299794607,-0.0506893468415428,0.0247133102310494,0.0461669159916091,0.0287835179074916,0.16918879269839,-0.85279028085488,0.02203071669219,0.0568117074568643,0,-0.0510731307665772,0.0252639216342754
"DCas20_5629","TARI0027_E03...TZMRK180009_104.1071",-0.0107763496306716,-0.0633369759743042,-0.00224284411123436,0.0646400883062419,0.00484875308207712,0.134322151870063,0.0100135703425759,0.010578008125296,0.0629269183097768,0,0.0813025568855522,0.114782998353568
"DCas20_5629","TARI0027_E04...TZMRK180010_25.1126",-0.019381605658396,-0.0313570100922767,-0.0435212990088234,-0.061159080427947,0.00421022056750726,0.148040004203263,-0.439170274818976,-0.00689107687129597,0.0580158088134456,0,-0.0508902233247783,-0.0172929611470065
"DCas20_5629","TARI0027_E05...TZMRK180010",0.0065339928157129,0.0104623698019117,-0.0129536893837457,-0.093974212054636,-0.027293980739214,-0.439931623512647,0.909950481985827,-0.0158726808064249,-0.030689326556145,0,0.170307281805865,-0.000281085801447586
"DCas20_5629","TARI0027_E06...TZMRK180010",0.0158995179973026,-0.0678162734642239,-0.0580451028734431,-0.0764118763597052,-7.83842894585068e-05,-0.037896001123048,1.61989395728287,-0.0254366979163153,-0.0530856802399079,0,0.0785071569362082,-0.015072587847483
"DCas20_5629","TARI0027_E07...TZMRK180010",-0.0258688018806688,-0.0824567275410339,-0.0474777953644953,-0.0411644358731911,-0.000709494223511929,0.0847445031701641,-2.18945398907893,0.00635947101578376,0.0537948402203497,0,-0.160811932202334,-0.0735600093738114
"DCas20_5629","TARI0027_E08...TZMRK180010",-0.00250440758619826,-0.00776086975451754,-0.0118958592731584,-0.0313054808456831,-0.0160507733526923,0.323113939919458,3.37924813909616,-0.0180251711913377,0.0576086567499046,0,0.0368818840257894,-0.0369237490655223
"DCas20_5629","TARI0027_E09...TZMRK180010_40.1141",-0.017178447226064,-0.0211116246581246,-0.0340804926408953,-0.0279127575848581,-0.0100306789202795,0.0255775905876964,-1.16033815414603,0.00355341513596057,0.0659293298102919,0,-0.120849900666238,-0.0119318258982233
"DCas20_5629","TARI0027_E10...TZMRK180010",-0.00644851466999039,0.0159196827626452,-0.0237220569209643,0.00370283159050454,-0.0219229428038088,0.0988925532717069,0.35593049744264,-0.0218027930244836,0.0408813008228333,0,0.0165772855009272,-0.00564527793911956
"DCas20_5629","TARI0027_E11...TZMRK180010",0.00538367301739385,0.02241213824553,-0.0271704301007004,-0.0850341069752978,-0.020532200961937,-0.00213828589681996,0.993648449726817,-0.0187199292135681,-0.0418387711774517,0,0.159783410369982,0.00739576523215143
"DCas20_5629","TARI0027_E12...TZMRK180010_75.1176",-0.0168636477592333,-0.0295613278907506,-0.0587712917899668,-0.040244956950652,-0.00551915991508649,0.409038334984765,-0.947674876560763,0.00715833680199612,0.0703195212902277,0,-0.0976617209239448,-0.00801006877467656
"DCas20_5629","TARI0027_F01...TZMRK180009",-0.00499311969527885,-0.0459548525213736,0.0639706070943322,0.0179999711420732,0.0166671263098758,-0.266067230790388,1.27591332741735,-0.00449592221783991,-0.0501896826819846,0,0.0858309982072385,0.00124963944296405
"DCas20_5629","TARI0027_F02...TZMRK180009",-0.00355832562008314,-0.0277957685439024,0.0295216532570543,0.0400867954509533,0.0101583214412014,0.494393369043795,-1.38100244089588,-0.00155952563139049,0.0625594646934573,0,0.0802607453936992,0.0611224871632839
"DCas20_5629","TARI0027_F03...TZMRK180009",0.0107074632971314,0.00792632159855852,0.0532698425366356,0.0619076197831859,0.00801390985901132,0.0817186305346689,-0.00845526441754849,0.000371667794459405,-0.0279562325723776,0,0.0745160399641979,-0.0035405451958657
"DCas20_5629","TARI0027_F04...TZMRK180010",-0.0144343909376885,-0.012693125374735,-0.0742071799908124,0.0128633672078534,-0.011190820991814,0.49874645521869,-1.09271883485066,0.00598218008191469,0.0585641752716777,0,-0.0773937639376087,0.0417703190421431
"DCas20_5629","TARI0027_F05...TZMRK180010",-0.0196038353929276,0.0365824975416662,-0.0306601774211055,0.0275579072396641,0.000565276916936897,-0.0100564900676847,-1.41083247508673,-0.00926029889197944,0.0720672702315866,0,-0.0678059947518364,-0.0445668448117269
"DCas20_5629","TARI0027_F06...TZMRK180010",-0.00644299666864306,-0.0547189284158618,-0.0188356906781628,-0.130056135562293,-0.0163253015577378,-0.547052674080395,0.395432886361969,-0.00642004904093283,-0.0465915178608226,0,0.0734828205431245,-0.0899629982323175
"DCas20_5629","TARI0027_F07...TZMRK180010",0.0113965277249698,-0.0238096350402587,-0.000597756054443134,-0.0683194530871984,-0.017495285258881,-0.35225606886808,1.28919475578594,-0.0214101974042244,-0.0382317737976246,0,0.116338446291587,-0.00946262133315069
"DCas20_5629","TARI0027_F08...TZMRK180010",-0.0205445772656878,-0.0252054482434609,-0.0786695098447811,-0.0291462931379329,-0.00303371122387786,0.111399321314245,-0.953090309634873,0.00658799421306615,0.0595329226130615,0,-0.123182252735379,-0.0172304502330524
"DCas20_5629","TARI0027_F09...TZMRK180010",0.00857829233306659,0.0410081845662855,-0.00536381628179432,-0.0657375885864376,-0.0153798690726056,-0.303768986536246,1.72573107481809,-0.020438995335136,-0.0519038745792491,0,0.0662873255693295,-0.00556631104402707
